round,train_loss,train_accuracy,test_loss,test_accuracy,precision,recall,f1_score
742,0.3947020122501999,0.8568,0.7774821430444717,0.7246,0.7544785737991333,0.7246000170707703,0.7280840277671814
743,0.3935310669243336,0.8584,0.7719089144468307,0.7286,0.7551872730255127,0.728600025177002,0.7316638231277466
744,0.3987912391303107,0.85612,0.7729495579004287,0.7256,0.7559522986412048,0.725600004196167,0.7291460633277893
745,0.39442314363643527,0.85814,0.7763978511095047,0.7247,0.7565935850143433,0.7246999740600586,0.7283409833908081
746,0.397659210011363,0.85656,0.7727919030189514,0.727,0.7558488845825195,0.7269999980926514,0.7307065725326538
747,0.39495469167642294,0.85924,0.7728409063816071,0.727,0.755454957485199,0.7269999980926514,0.7301690578460693
748,0.39687084600143135,0.85872,0.7713533192873001,0.7272,0.7551769614219666,0.7272000312805176,0.7301995158195496
749,0.3971375496294349,0.85716,0.7774168282747269,0.7227,0.7552993297576904,0.7226999998092651,0.726267397403717
750,0.39681868300959466,0.85578,0.772110812664032,0.7263,0.7559137344360352,0.7263000011444092,0.7300719022750854
751,0.3986256414577365,0.85738,0.7718616241216659,0.7282,0.7557263970375061,0.7281999588012695,0.7312835454940796
752,0.3996981794349849,0.8546,0.7717982244491577,0.728,0.7565240263938904,0.7280000448226929,0.7317653894424438
753,0.3982881622463465,0.85726,0.7706828206777573,0.7302,0.7570347189903259,0.7302000522613525,0.7332868576049805
754,0.39488597510010004,0.85966,0.7731251835823059,0.7281,0.7561888694763184,0.7281000018119812,0.7314226627349854
755,0.39861754755489526,0.85686,0.7742441618442535,0.7267,0.7557361721992493,0.7267000079154968,0.7300480604171753
756,0.39857678328081964,0.85678,0.7694932353496552,0.7304,0.7574441432952881,0.7303999662399292,0.7334685325622559
757,0.40073720444738864,0.8575,0.774860360622406,0.7257,0.7555727362632751,0.7257000207901001,0.7294124364852905
758,0.39569022644497454,0.85654,0.7746475178003311,0.7246,0.755926787853241,0.7246000170707703,0.7288289666175842
759,0.39875160954520106,0.85736,0.7711157536506653,0.7278,0.7554631233215332,0.7278000116348267,0.7311960458755493
760,0.39954204081371425,0.85626,0.7740409111976624,0.7267,0.7546128630638123,0.7267000079154968,0.7299758195877075
761,0.3968989938981831,0.85634,0.770804488658905,0.7271,0.7545282244682312,0.7271000146865845,0.7306525707244873
762,0.3979829460605979,0.8568,0.768470807671547,0.7298,0.7547218799591064,0.7297999858856201,0.7330698370933533
763,0.3983505380153656,0.85574,0.7748657220602035,0.7242,0.7547731399536133,0.7242000102996826,0.7278873920440674
764,0.39669662723131477,0.85788,0.7768371421098709,0.7249,0.7545074820518494,0.7249000072479248,0.7289659380912781
765,0.395946642998606,0.85772,0.775678288936615,0.725,0.754963219165802,0.7249999642372131,0.7286994457244873
766,0.39789217197708787,0.85748,0.7734498387575149,0.7265,0.7546776533126831,0.7264999747276306,0.7295225858688354
767,0.39765737800486384,0.8569,0.768197928071022,0.7296,0.7550371885299683,0.7295999526977539,0.7329616546630859
768,0.3974721796065569,0.8585,0.7722930938005448,0.7263,0.7548326253890991,0.7262999415397644,0.7301034927368164
769,0.3960067821610719,0.8575,0.7707600682973862,0.7304,0.756988525390625,0.730400025844574,0.7339524030685425
770,0.399971786217764,0.85552,0.7778609848022461,0.7242,0.7557055950164795,0.7242000102996826,0.7277150750160217
771,0.3956367914639413,0.85666,0.7768647587299347,0.7242,0.7551629543304443,0.7242000102996826,0.7278836965560913
772,0.3962153314203024,0.85524,0.7793145370483399,0.7244,0.7562527656555176,0.724399983882904,0.7285053730010986
773,0.3979417544156313,0.85652,0.7798757016658783,0.7227,0.7563437223434448,0.7226999998092651,0.726848304271698
774,0.3971937271039933,0.85614,0.7768613195419312,0.7245,0.7557074427604675,0.7244999408721924,0.7283530235290527
775,0.3947594493608922,0.85732,0.7692960411310196,0.7273,0.7543948888778687,0.7272999286651611,0.7308099269866943
776,0.39677204952389,0.85736,0.7777049750089645,0.723,0.754599928855896,0.7229999899864197,0.7266971468925476
777,0.3948340110294521,0.8578,0.7663405722379685,0.7295,0.7549883723258972,0.7294999957084656,0.7326303720474243
778,0.3976605388186872,0.85762,0.7774861979484559,0.724,0.7557424306869507,0.7239999771118164,0.7276844382286072
779,0.39198702641949057,0.8599,0.7729844349622726,0.7259,0.7531712651252747,0.7258999943733215,0.7290282249450684
780,0.3981233424320817,0.85798,0.7697560018301011,0.7277,0.7555574774742126,0.7276999950408936,0.730995237827301
781,0.3993070573564619,0.85634,0.7735935699939728,0.7253,0.7556483149528503,0.7252999544143677,0.7288395166397095
782,0.39864938804879785,0.85728,0.7754979735612869,0.7242,0.7550065517425537,0.7242000102996826,0.7282882928848267
783,0.3983895559068769,0.85788,0.7716144454479218,0.7272,0.7545603513717651,0.7272000312805176,0.7305683493614197
784,0.39729485400393605,0.85748,0.7685507297515869,0.7288,0.7553857564926147,0.7287999987602234,0.7322746515274048
785,0.39535969533957543,0.85756,0.7672620064020157,0.7292,0.7558180093765259,0.729200005531311,0.7326424717903137
786,0.39382988376915457,0.85828,0.7691883301734924,0.7279,0.7556212544441223,0.7279000282287598,0.7316862344741821
787,0.3955315055176616,0.85758,0.7725644487142563,0.7264,0.7553879022598267,0.7264000177383423,0.7300455570220947
788,0.40042020450532434,0.85528,0.7729826670885086,0.7267,0.755723237991333,0.726699948310852,0.7304589748382568
789,0.39860724066384134,0.85556,0.7638928997516632,0.7311,0.7545351982116699,0.7311000227928162,0.7339638471603394
790,0.3940064953453839,0.85878,0.7716843998432159,0.7263,0.7543781995773315,0.7263000011444092,0.7294953465461731
791,0.3998674794565886,0.85662,0.7697194564342499,0.7287,0.7553563117980957,0.7286999821662903,0.7320348620414734
792,0.3963257475346327,0.85746,0.7731040155887604,0.7263,0.756067156791687,0.7263000011444092,0.7305154800415039
793,0.3987021120712161,0.85604,0.768564915060997,0.7292,0.7570456862449646,0.729200005531311,0.7327499985694885
794,0.3962353892987594,0.8556,0.7693880939483643,0.7294,0.756324052810669,0.7293999791145325,0.7328529953956604
795,0.3979310360010713,0.85678,0.7700783962011337,0.7284,0.7560033798217773,0.7283999919891357,0.7320980429649353
796,0.39970528588443993,0.8566,0.7768833732604981,0.724,0.7545148134231567,0.7239999771118164,0.7276972532272339
797,0.3973243892211467,0.85646,0.7717471504211426,0.7272,0.7536655068397522,0.7272000312805176,0.7304724454879761
798,0.39760912242531776,0.8582,0.7698564040660858,0.7289,0.7557314038276672,0.7288999557495117,0.7321691513061523
799,0.3938135053664446,0.85794,0.7706364315748214,0.7283,0.7558313608169556,0.7282999753952026,0.7318206429481506
800,0.39740368829388173,0.85776,0.7695133012533187,0.7279,0.754977285861969,0.7279000282287598,0.731786847114563
