round,train_loss,train_accuracy,test_loss,test_accuracy,precision,recall,f1_score
743,0.23410912189632654,0.91768,1.043368437886238,0.6269,0.6599327325820923,0.6268999576568604,0.6274194717407227
744,0.23045941818878055,0.91808,1.0401534444093705,0.6274,0.6571142673492432,0.6273999810218811,0.6270213723182678
745,0.2338147610798478,0.91616,1.0394710290431977,0.6283,0.658815860748291,0.6283000111579895,0.6280297040939331
746,0.23407975137233733,0.91658,1.0487562090158462,0.6229,0.658581018447876,0.6229000091552734,0.6218518018722534
747,0.23646261204592883,0.91528,1.0420599830150605,0.6272,0.6586310863494873,0.6272000074386597,0.6267862319946289
748,0.2340418278388679,0.91586,1.0436232912540435,0.6255,0.6591233611106873,0.6255000233650208,0.6243860721588135
749,0.23322537181153893,0.91598,1.0564503300189971,0.6191,0.6598031520843506,0.6190999746322632,0.6175119876861572
750,0.2338493213057518,0.91662,1.043266841173172,0.6281,0.6612618565559387,0.6280999779701233,0.6276459097862244
751,0.2364680818915367,0.91444,1.0403404128551483,0.6289,0.6595480442047119,0.6288999915122986,0.628678023815155
752,0.23451685749925674,0.91652,1.046477210521698,0.6237,0.6585842370986938,0.6237000226974487,0.6229074001312256
753,0.2341316443849355,0.91488,1.0488425427675248,0.6237,0.6595133543014526,0.6237000226974487,0.6238175630569458
754,0.2352080612592399,0.91512,1.0387645184993743,0.6295,0.6589736938476562,0.6294999718666077,0.6291815042495728
755,0.23694888567365707,0.9147,1.0515318608283997,0.6244,0.6605249047279358,0.6244000196456909,0.6237214803695679
756,0.23300135413371026,0.91576,1.0480135518312454,0.6263,0.6624805927276611,0.626300036907196,0.6256944537162781
757,0.23319098992086948,0.9168,1.045589752793312,0.6262,0.6606189608573914,0.6262000203132629,0.6262850761413574
758,0.23480723069794476,0.91604,1.045091758966446,0.6264,0.6596024036407471,0.6263999938964844,0.6266100406646729
759,0.2321062014233321,0.91662,1.047658507823944,0.6245,0.6590795516967773,0.6244999766349792,0.623843789100647
760,0.23506861701793968,0.91484,1.0483527010679246,0.6247,0.659227728843689,0.6246999502182007,0.6245454549789429
761,0.23399438128434122,0.91546,1.0599365121126174,0.618,0.6601006984710693,0.6179999709129333,0.6169949769973755
762,0.23464798368141054,0.91616,1.0492533040046692,0.6229,0.6579425930976868,0.6229000091552734,0.6223260760307312
763,0.23414289480727166,0.91548,1.0532794725894927,0.6203,0.6591911315917969,0.6202999949455261,0.6194214224815369
764,0.23484208652749658,0.9159,1.0520158976316452,0.6224,0.6592216491699219,0.6224000453948975,0.6223571300506592
765,0.23354911395721142,0.91572,1.0499395179748534,0.6237,0.660824179649353,0.6237000226974487,0.6224825382232666
766,0.23731986048538242,0.91498,1.0485961091518403,0.6241,0.6613185405731201,0.6241000294685364,0.6244035959243774
767,0.23421966820955276,0.91564,1.0507083362340928,0.6228,0.6599615216255188,0.6227999925613403,0.622319221496582
768,0.23324032786488533,0.91698,1.0471053165197373,0.6253,0.6611911654472351,0.6252999901771545,0.625169038772583
769,0.23640922170691192,0.91558,1.0484766137599946,0.6233,0.6608544588088989,0.6233000159263611,0.6240273714065552
770,0.23136187390051782,0.9173,1.0606630355119706,0.6194,0.6653227806091309,0.6194000244140625,0.6187673807144165
771,0.23445268950052559,0.91682,1.0514811873435974,0.6232,0.6598162651062012,0.623199999332428,0.6227154731750488
772,0.2331917451620102,0.9156,1.0412928026914596,0.6294,0.6599006652832031,0.6294000148773193,0.6289224624633789
773,0.23421559310890736,0.9149,1.0556871873140334,0.6191,0.6611357927322388,0.619100034236908,0.6179136037826538
774,0.23304172235168516,0.91568,1.046656506061554,0.6231,0.6610430479049683,0.6231000423431396,0.6226058006286621
775,0.23409999730996783,0.91618,1.0439385712146758,0.6248,0.6580816507339478,0.6247999668121338,0.6244762539863586
776,0.233503788664937,0.916,1.0577590841054916,0.6206,0.6607623100280762,0.6205999851226807,0.6194268465042114
777,0.23196635745093228,0.91676,1.0408016914129257,0.6263,0.6593555808067322,0.6262999773025513,0.6265580058097839
778,0.23629659732989966,0.91492,1.050586138367653,0.6218,0.6602851152420044,0.6218000054359436,0.6203755140304565
779,0.2337529087588191,0.91606,1.0554616433382034,0.62,0.6639337539672852,0.6200000047683716,0.618687093257904
780,0.23189177732914687,0.91698,1.049885132908821,0.6229,0.6598927974700928,0.6229000091552734,0.6220794916152954
781,0.23494784331694246,0.91498,1.0508822298049927,0.6239,0.6624789834022522,0.6238999962806702,0.6246702671051025
782,0.23482886267080902,0.9151,1.046056365966797,0.6257,0.6605628728866577,0.6256999969482422,0.6255019307136536
783,0.23147557422332465,0.91662,1.0561573141813279,0.6186,0.6608157157897949,0.6186000108718872,0.6173722147941589
784,0.2336332107046619,0.91572,1.056910006403923,0.6194,0.6629194021224976,0.6194000244140625,0.6183181405067444
785,0.23290173736028374,0.91702,1.067501682639122,0.6172,0.6643903255462646,0.6172000169754028,0.6157905459403992
786,0.23602311230264605,0.91528,1.0428053963184356,0.6276,0.6622786521911621,0.6275999546051025,0.6270639896392822
787,0.2357985985353589,0.91606,1.0529213225841523,0.6221,0.6591163873672485,0.6220999956130981,0.6210633516311646
788,0.23671311220154168,0.9144,1.0574663442373275,0.6203,0.6624902486801147,0.6202999949455261,0.6197713017463684
789,0.23430873701535165,0.9159,1.04352976500988,0.6274,0.6604113578796387,0.6273999810218811,0.627455472946167
790,0.2353958425298333,0.91516,1.0425784409046173,0.6283,0.6593115329742432,0.6283000111579895,0.6278641223907471
791,0.2334227926908061,0.91738,1.0596905475854874,0.6191,0.6634522080421448,0.6190999746322632,0.6183069944381714
792,0.23145412069465965,0.91728,1.0478503572940827,0.6238,0.662553071975708,0.6237999796867371,0.6238754987716675
793,0.23703076707758008,0.91588,1.0481002551317216,0.624,0.6628627777099609,0.6240000128746033,0.6237084865570068
794,0.23361754098162055,0.9153,1.0504595082998276,0.6237,0.660304069519043,0.6237000226974487,0.6235754489898682
795,0.2354672587066889,0.91568,1.0496065616607666,0.623,0.6600114703178406,0.6230000257492065,0.6230061650276184
796,0.2316218433342874,0.91728,1.0503648340702056,0.6236,0.6609547734260559,0.6236000061035156,0.623192310333252
797,0.23488249456323684,0.9154,1.0643704098463058,0.6158,0.6626256704330444,0.6158000230789185,0.6151401996612549
798,0.23394903424195945,0.91578,1.0569339054822922,0.6208,0.6610839366912842,0.6208000183105469,0.6200756430625916
799,0.23548373927548527,0.91502,1.0604654586315154,0.6202,0.6636750102043152,0.6202000379562378,0.6191942691802979
800,0.23571501406282186,0.91438,1.0494287431240081,0.624,0.6612350940704346,0.6239999532699585,0.6240352392196655
