round,train_loss,train_accuracy,test_loss,test_accuracy,precision,recall,f1_score
743,0.2501796201840043,0.914,0.6029972499608993,0.8124,0.8126133680343628,0.8123999834060669,0.8122578859329224
744,0.2508219556733966,0.91306,0.6025506854057312,0.8133,0.8132969737052917,0.8133000135421753,0.8130893707275391
745,0.25103018729016185,0.9125,0.6028415331244469,0.8139,0.8138964176177979,0.8138999938964844,0.8136466145515442
746,0.25258761348575354,0.91182,0.6023686665296555,0.8133,0.8133810758590698,0.8133000135421753,0.8130924105644226
747,0.2532111262008548,0.91162,0.6028771445155143,0.813,0.8128607273101807,0.812999963760376,0.8126909136772156
748,0.2517463041320443,0.91326,0.6034643942117691,0.8122,0.8123493194580078,0.8121999502182007,0.8119997978210449
749,0.2511646543778479,0.913,0.6033167427778244,0.8125,0.8125550150871277,0.8125,0.8122255802154541
750,0.25031176978349684,0.91158,0.6035885414481164,0.8135,0.8133875131607056,0.8134999871253967,0.8131657838821411
751,0.2514686733484268,0.91318,0.6037702324986458,0.814,0.8138283491134644,0.8140000104904175,0.813639760017395
752,0.2512071759477258,0.9123,0.6038109588623047,0.8143,0.8137891292572021,0.814300000667572,0.8137327432632446
753,0.2525707218647003,0.91238,0.6029995754361153,0.8138,0.8137106895446777,0.8137999773025513,0.813469409942627
754,0.2509500300660729,0.91382,0.603111802637577,0.8133,0.8132694959640503,0.8133000135421753,0.8130315542221069
755,0.25504509936273095,0.91144,0.6036387395858764,0.8127,0.812746524810791,0.8127000331878662,0.8124042749404907
756,0.2505408505350351,0.91292,0.6034024584293366,0.8125,0.8123695850372314,0.8125,0.8122369050979614
757,0.25411353577673435,0.9119,0.6040076524019241,0.8131,0.8132927417755127,0.8130999803543091,0.8129312992095947
758,0.2495031936839223,0.91312,0.603730416893959,0.8128,0.8126320838928223,0.8127999901771545,0.8123968839645386
759,0.2561437769383192,0.91244,0.6031725570559502,0.813,0.8129823207855225,0.812999963760376,0.8127082586288452
760,0.25313670874387023,0.9112,0.6023239782452583,0.8136,0.8136417865753174,0.8136000037193298,0.8133285641670227
761,0.25560389486700297,0.91086,0.6026704269647598,0.8125,0.8128077983856201,0.8125,0.8123853206634521
762,0.24875094921141863,0.9141,0.6019496142864227,0.8132,0.813075065612793,0.8131999969482422,0.8128659725189209
763,0.25034727464616296,0.91224,0.6027562454342842,0.8125,0.8124242424964905,0.8125,0.8121304512023926
764,0.2551421082243323,0.91152,0.6030184698104858,0.8131,0.8133726119995117,0.8130999803543091,0.8129218816757202
765,0.25475100544840096,0.91074,0.6028040561079979,0.8124,0.812494158744812,0.8123999834060669,0.812177300453186
766,0.24959023167192937,0.91382,0.6025855600833893,0.8131,0.8131322860717773,0.8130999803543091,0.8128451108932495
767,0.25271881484240294,0.9122,0.6025698569417,0.8128,0.8127455711364746,0.8128000497817993,0.8124828338623047
768,0.25098376934230326,0.91316,0.6028622475266456,0.8136,0.8137820363044739,0.8135999441146851,0.8134168982505798
769,0.25342893059551713,0.91108,0.6026241859793663,0.8136,0.8136430382728577,0.8136000037193298,0.8133782148361206
770,0.2490431232303381,0.91364,0.6042186942696571,0.8132,0.8133351802825928,0.8131999373435974,0.8129614591598511
771,0.2521201122701168,0.91176,0.6040701261162758,0.814,0.8140015006065369,0.8140000104904175,0.8136632442474365
772,0.25430049312114716,0.91222,0.6038392481207847,0.8137,0.8135744333267212,0.8137000203132629,0.8132527470588684
773,0.25317955314740537,0.91112,0.6030664244294166,0.8139,0.8138898611068726,0.8138999938964844,0.8135850429534912
774,0.24970423201471567,0.91356,0.6031025052070618,0.8134,0.8136639595031738,0.8134000301361084,0.8132205009460449
775,0.25219273698329925,0.91336,0.6033699971437454,0.8132,0.813107967376709,0.8131999969482422,0.8128281831741333
776,0.2493115806132555,0.91438,0.6032867187261581,0.8131,0.8131238222122192,0.8130999803543091,0.8128023147583008
777,0.2528116799518466,0.91204,0.6031780064105987,0.8133,0.8131975531578064,0.8133000135421753,0.8129928112030029
778,0.24947800368256867,0.91262,0.603639001250267,0.8139,0.8137356042861938,0.8138999938964844,0.8135539293289185
779,0.25231781315803525,0.9124,0.6032009467482566,0.8133,0.8133834004402161,0.8133000135421753,0.813065767288208
780,0.2544562990441918,0.91012,0.6034650585055351,0.8129,0.8129629492759705,0.8129000067710876,0.8126488924026489
781,0.25262994940206407,0.91248,0.6039011549949646,0.8123,0.8124756813049316,0.8122999668121338,0.8120295405387878
782,0.24872293256223202,0.91456,0.6037009683251381,0.8131,0.8130182027816772,0.8130999803543091,0.8127458095550537
783,0.2498810181543231,0.91368,0.6042197141051292,0.813,0.8131120800971985,0.8130000233650208,0.8126571178436279
784,0.2529711308851838,0.9128,0.6034390103816986,0.813,0.8129897117614746,0.812999963760376,0.8127347230911255
785,0.2490398939102888,0.9132,0.6041659304499626,0.8142,0.8144052028656006,0.8141999840736389,0.8139432668685913
786,0.25307423594594003,0.91264,0.6046998450160026,0.8139,0.8137153387069702,0.8138999938964844,0.8134804964065552
787,0.2540944981649518,0.91138,0.6043517664074898,0.813,0.8128404021263123,0.8130000233650208,0.8125737905502319
788,0.25307636591792104,0.91222,0.603646588921547,0.8129,0.8131179809570312,0.8129000067710876,0.8127219080924988
789,0.2525046032294631,0.91332,0.6031848230957985,0.8136,0.8133068680763245,0.8136000037193298,0.8132178783416748
790,0.249361571572721,0.91352,0.6036996185779572,0.8131,0.8130667209625244,0.8130999803543091,0.8128737211227417
791,0.2524558213725686,0.91228,0.6035179555416107,0.8134,0.8133348226547241,0.8134000301361084,0.8130927085876465
792,0.2541086330525577,0.9117,0.6035655304789543,0.8132,0.8131058216094971,0.8131999969482422,0.8128914833068848
793,0.2524080101847649,0.9117,0.6033455201983452,0.8134,0.8134697079658508,0.8133999705314636,0.8131901621818542
794,0.2528169797584415,0.91262,0.6038651937246322,0.8136,0.8135550022125244,0.8136000037193298,0.8132659792900085
795,0.24760371771454812,0.91502,0.6029774212837219,0.8132,0.8130768537521362,0.8131999969482422,0.8129249215126038
796,0.2529705156795681,0.91142,0.6028489795327187,0.8126,0.8127239942550659,0.8126000165939331,0.8124851584434509
797,0.2507281732931733,0.91314,0.6028740468621254,0.8126,0.8127015829086304,0.8125999569892883,0.8124142289161682
798,0.24832612051442265,0.91448,0.6031497037410736,0.8124,0.8124995231628418,0.8123999834060669,0.8122082352638245
799,0.253494748622179,0.91172,0.6027033761143684,0.8139,0.8137714266777039,0.8138999938964844,0.8135684728622437
800,0.2510532441213727,0.9142,0.6030171033740044,0.8118,0.8119475245475769,0.8118000030517578,0.811583936214447
