round,train_loss,train_accuracy,test_loss,test_accuracy
373,0.4750753550492227,0.82706,0.6202807039022445,0.7863
374,0.4769289634320885,0.82698,0.6218675631284714,0.7874
375,0.4763484998429194,0.82866,0.6201299411058426,0.7889
376,0.47213775785826145,0.82882,0.6192286375164986,0.7891
377,0.47354294596612456,0.82696,0.6215046647191048,0.7888
378,0.4718179994300008,0.82714,0.6176275673508644,0.7893
379,0.47361916505359114,0.827,0.6250804996490479,0.7873
380,0.47056687878258524,0.82894,0.6179668772220611,0.7897
381,0.4681615515463054,0.82934,0.617935566008091,0.789
382,0.47590659792721274,0.82802,0.6184775453805923,0.7886
383,0.47145401701517403,0.82862,0.614654780626297,0.7899
384,0.46639009171910584,0.8312,0.6176364690065383,0.79
385,0.46910136262699964,0.8311,0.6160052770376205,0.7887
386,0.467542205914855,0.83042,0.6134259182214737,0.7888
387,0.46551030663214626,0.8305,0.6132172644138336,0.7906
388,0.4698033165540546,0.82998,0.6143927204608918,0.7913
389,0.4658828000370413,0.83142,0.6118812394142151,0.7898
390,0.4691415156070143,0.82954,0.6167511692643166,0.7892
391,0.46573469972610476,0.83122,0.6117238613963127,0.7897
392,0.4689162489771843,0.83274,0.6142016026377678,0.7904
393,0.4656038523428142,0.83194,0.6132608467340469,0.7916
394,0.4666598414480686,0.82972,0.6132045850157738,0.7899
395,0.4600492512732744,0.83322,0.6111878260970116,0.7904
396,0.4616204465869814,0.83362,0.6145795303583145,0.7903
397,0.46456646887585523,0.83266,0.6113582372665405,0.7893
398,0.46276477897912266,0.83254,0.6114619565010071,0.7902
399,0.4640266178064048,0.83172,0.6117733612656593,0.7904
400,0.46289730072394014,0.83426,0.6101320800185204,0.791
401,0.4622051297072321,0.83226,0.6131295803189277,0.7911
402,0.4619351258575916,0.8329,0.6105235815048218,0.792
403,0.4613932098541409,0.83306,0.612350326180458,0.7913
404,0.46869422839488833,0.83022,0.6082663381099701,0.7916
405,0.4621897941138595,0.83254,0.6072633367776871,0.7917
406,0.46128111507743597,0.83324,0.6098442453145981,0.7923
407,0.45899916034564375,0.83604,0.607613840997219,0.791
408,0.4599991778098047,0.83276,0.6100781774520874,0.7925
409,0.4584119149399921,0.83458,0.6090992319583893,0.7915
410,0.45611972859874367,0.83628,0.6060019400715828,0.7924
411,0.45585905212163924,0.83694,0.6063746586441994,0.7917
412,0.454710705072619,0.83638,0.6046182349324226,0.7924
413,0.45739856801182033,0.83332,0.604361235499382,0.7927
414,0.4532320674210787,0.83564,0.60725496083498,0.7931
415,0.4571178412847221,0.8358,0.6058722260594368,0.7941
416,0.44894085079617796,0.83912,0.6036725410819054,0.7941
417,0.458444974809885,0.83516,0.6048400941491127,0.7929
418,0.4550440960135311,0.83578,0.6051047334074974,0.7927
419,0.45481197064416484,0.8356,0.6020779758691788,0.7927
420,0.45375347763113677,0.8359,0.6031970265507698,0.7943
421,0.4549344489239156,0.83602,0.6045956972241402,0.7936
422,0.45315530463308096,0.83694,0.6029100841283799,0.7944
423,0.4541411262229085,0.83636,0.6045452857017517,0.7933
424,0.4513060853872448,0.83764,0.6032854962348938,0.7921
425,0.4525477759810165,0.83646,0.602157073020935,0.7942
426,0.4523124593803659,0.83722,0.6032375073432923,0.7946
427,0.44881855038553475,0.83848,0.6034646943211556,0.794
428,0.44773767901957034,0.83928,0.603194297850132,0.7943
429,0.45143380387686194,0.83596,0.6014894825220108,0.7947
430,0.45403861095011233,0.83528,0.6011756560206414,0.7925
431,0.4491790105327964,0.83808,0.6002428343892098,0.7921
432,0.4502063622456044,0.83622,0.5967673513293267,0.7956
433,0.44949334537982943,0.83596,0.5997144970297813,0.7944
434,0.4500728699881583,0.83676,0.5986435869336129,0.7946
435,0.450616771614179,0.8375,0.5988297191262245,0.7962
436,0.44695996161736545,0.83848,0.5984181264042854,0.7932
437,0.4472759987767786,0.83998,0.6024604412913322,0.7943
438,0.44772276144847273,0.83936,0.6009330874681473,0.7959
439,0.4457341927336529,0.83914,0.5980585366487503,0.7931
440,0.4440956345833838,0.83918,0.5982491821050644,0.7963
441,0.4487065797373652,0.83742,0.6023075142502785,0.796
442,0.44611858522892,0.8391,0.5954313918948173,0.7954
443,0.4435508584510535,0.83868,0.5996621215343475,0.7931
444,0.4415387511439621,0.8394,0.5970119780302048,0.7951
445,0.4434495659712702,0.84064,0.5969733917713165,0.7964
446,0.4452214572671801,0.83892,0.5946542358398438,0.7958
447,0.44241885135509074,0.84052,0.5941837671399116,0.7951
448,0.4450801258739084,0.83856,0.5941303181648254,0.7949
449,0.44434109796769916,0.83886,0.5957766446471214,0.7951
450,0.43958027987368403,0.8407,0.596805652976036,0.7953
451,0.4446808010675013,0.83726,0.594855095744133,0.7953
452,0.44208290169388054,0.8386,0.5955777463316917,0.7948
453,0.44280089624784885,0.84064,0.5960551473498344,0.796
454,0.4423011341365054,0.84138,0.5959473174810409,0.7958
455,0.4428461362086237,0.83972,0.595505228638649,0.7953
456,0.44344556302949784,0.83888,0.5920092278718948,0.7952
457,0.44466558380285276,0.83978,0.5932849180698395,0.7969
458,0.43928189903870224,0.8402,0.5918977612257004,0.7982
459,0.4397933854376897,0.84032,0.5925672242045402,0.7966
460,0.43943707668501886,0.84136,0.5954024949669838,0.7966
461,0.4359625971633941,0.84268,0.5952375948429107,0.797
462,0.44091719249356537,0.84118,0.595741838812828,0.7967
463,0.4381603325046599,0.84216,0.593585706949234,0.7959
464,0.43986199746653437,0.84136,0.5946219205856323,0.7954
465,0.43731533737387507,0.84244,0.5929062199592591,0.7971
466,0.43455244131572546,0.8434,0.5922411987185479,0.7981
467,0.43737207214161755,0.84138,0.5929600074887276,0.7975
468,0.44005816530995073,0.84142,0.5900328630208969,0.7975
