round,train_loss,train_accuracy,test_loss,test_accuracy
47,0.7681057437285781,0.71976,1.8175033557415008,0.4981
48,0.7793177035525441,0.7189,1.553864026069641,0.4845
49,0.7389998662173748,0.73218,2.099687223434448,0.4693
50,0.7671070927530527,0.72196,1.8765872621536255,0.4257
51,0.743781986862421,0.72936,2.093424142599106,0.4642
52,0.7581039156615734,0.72504,1.7685510563850402,0.4602
53,0.7423937594369053,0.731,1.7465172362327577,0.5059
54,0.7383140403702855,0.73192,1.9572399878501892,0.4513
55,0.7329781284555793,0.73414,1.7092490589618683,0.5128
56,0.7302397590838373,0.73668,1.9496572995185852,0.4676
57,0.7211929052546621,0.74128,1.7094369769096374,0.4978
58,0.7111901703216136,0.74324,1.8955912840366365,0.4722
59,0.7134052132032812,0.74158,1.9347599637508393,0.4456
60,0.7172630881741643,0.7415,2.5379948484897614,0.403
61,0.7535998692587018,0.73568,1.6132943558692932,0.4689
62,0.7151498388573527,0.74046,1.4752438461780548,0.5521
63,0.6816906874105334,0.75142,1.5304279160499572,0.4838
64,0.6793506762161851,0.75378,1.5087077629566192,0.5604
65,0.6746576493158937,0.75528,1.6006707859039306,0.452
66,0.6751835734918713,0.75564,2.1092894649505616,0.4862
67,0.6925329072251916,0.75266,1.753312109708786,0.4132
68,0.6787256457060575,0.75648,1.761172901391983,0.5313
69,0.6736564528793096,0.75788,1.6948857343196868,0.4237
70,0.6654449379071593,0.75796,1.7003620231151582,0.5469
71,0.6646426497101784,0.76134,1.6157645785808563,0.448
72,0.6534420743212104,0.76432,1.4590317904949188,0.5642
73,0.6440718943923712,0.76572,1.4065436577796937,0.5067
74,0.631919452689588,0.76894,1.3232582873106002,0.5909
75,0.6321066260412336,0.76862,1.601368350982666,0.4768
76,0.6332148715741932,0.77032,1.3727430033683776,0.5722
77,0.6375004895180464,0.76992,1.437453429698944,0.5063
78,0.6263973554000258,0.7708,1.1946698158979416,0.6076
79,0.6176804350987076,0.77458,1.2745650440454483,0.543
80,0.6204246832281352,0.7735,1.2166972273588181,0.6128
81,0.6163852165266871,0.77716,1.7041102635860443,0.4469
82,0.6300568655095995,0.7723,1.5738589298725127,0.55
83,0.6722396834231913,0.7633,1.6935915160179138,0.4516
84,0.6454259026274085,0.76746,1.4868705594539642,0.5655
85,0.6343324578627944,0.77324,1.5492507898807526,0.5046
86,0.6168866262212396,0.77742,1.6051341533660888,0.5548
87,0.6165117388963699,0.77998,1.608402042388916,0.4925
88,0.6135098673477769,0.77684,1.522004672884941,0.5699
89,0.6126082533821463,0.78092,1.5720113575458527,0.5023
90,0.6013640924245119,0.78388,1.4547643381357194,0.5833
91,0.6035770536400378,0.78446,1.7398378920555115,0.4547
92,0.6040360142663121,0.78402,1.473333752155304,0.5804
93,0.6102896340228617,0.78362,2.01223556637764,0.4256
94,0.6078738731481135,0.78464,1.3999402284622193,0.5919
95,0.6083776872120797,0.77912,1.6553875195980072,0.5033
